-4.	-1.4	-2.	0.30000000000000004
-4.	-1.4	-2.	0.4
-4.	-1.4	-2.	0.5
-4.	-1.4	-2.	0.6000000000000001
-4.	-1.4	-2.	0.7000000000000001
-4.	-1.4	-2.	0.8
-4.	-1.4	-2.	0.9
-4.	-1.4	-2.	1.
-4.	-1.2999999999999998	-2.	0.
-4.	-1.2999999999999998	-2.	0.1
-4.	-1.2999999999999998	-2.	0.2
-4.	-1.2999999999999998	-2.	0.30000000000000004
-4.	-1.2999999999999998	-2.	0.4
-4.	-1.2999999999999998	-2.	0.5
-4.	-1.2999999999999998	-2.	0.6000000000000001
-4.	-1.2999999999999998	-2.	0.7000000000000001
-4.	-1.2999999999999998	-2.	0.8
-4.	-1.2999999999999998	-2.	0.9
-4.	-1.2999999999999998	-2.	1.
-4.	-1.2	-2.	0.
-4.	-1.2	-2.	0.1
-4.	-1.2	-2.	0.2
-4.	-1.2	-2.	0.30000000000000004
-4.	-1.2	-2.	0.4
-4.	-1.2	-2.	0.5
-4.	-1.2	-2.	0.6000000000000001
-4.	-1.2	-2.	0.7000000000000001
-4.	-1.2	-2.	0.8
-4.	-1.2	-2.	0.9
-4.	-1.2	-2.	1.
-4.	-1.1	-2.	0.
-4.	-1.1	-2.	0.1
-4.	-1.1	-2.	0.2
-4.	-1.1	-2.	0.30000000000000004
-4.	-1.1	-2.	0.4
-4.	-1.1	-2.	0.5
-4.	-1.1	-2.	0.6000000000000001
-4.	-1.1	-2.	0.7000000000000001
-4.	-1.1	-2.	0.8
-4.	-1.1	-2.	0.9
-4.	-1.1	-2.	1.
-4.	-1.	-2.	0.
-4.	-1.	-2.	0.1
-4.	-1.	-2.	0.2
-4.	-1.	-2.	0.30000000000000004
-4.	-1.	-2.	0.4
-4.	-1.	-2.	0.5
-4.	-1.	-2.	0.6000000000000001
-4.	-1.	-2.	0.7000000000000001
-4.	-1.	-2.	0.8
-4.	-1.	-2.	0.9
-4.	-1.	-2.	1.
-4.	-0.8999999999999999	-2.	0.
-4.	-0.8999999999999999	-2.	0.1
-4.	-0.8999999999999999	-2.	0.2
-4.	-0.8999999999999999	-2.	0.30000000000000004
-4.	-0.8999999999999999	-2.	0.4
-4.	-0.8999999999999999	-2.	0.5
-4.	-0.8999999999999999	-2.	0.6000000000000001
-4.	-0.8999999999999999	-2.	0.7000000000000001
-4.	-0.8999999999999999	-2.	0.8
-4.	-0.8999999999999999	-2.	0.9
-4.	-0.8999999999999999	-2.	1.
-4.	-0.7999999999999998	-2.	0.
-4.	-0.7999999999999998	-2.	0.1
-4.	-0.7999999999999998	-2.	0.2
-4.	-0.7999999999999998	-2.	0.30000000000000004
-4.	-0.7999999999999998	-2.	0.4
-4.	-0.7999999999999998	-2.	0.5
-4.	-0.7999999999999998	-2.	0.6000000000000001
-4.	-0.7999999999999998	-2.	0.7000000000000001
-4.	-0.7999999999999998	-2.	0.8
-4.	-0.7999999999999998	-2.	0.9
-4.	-0.7999999999999998	-2.	1.
-4.	-0.7	-2.	0.
-4.	-0.7	-2.	0.1
-4.	-0.7	-2.	0.2
-4.	-0.7	-2.	0.30000000000000004
-4.	-0.7	-2.	0.4
-4.	-0.7	-2.	0.5
-4.	-0.7	-2.	0.6000000000000001
-4.	-0.7	-2.	0.7000000000000001
-4.	-0.7	-2.	0.8
-4.	-0.7	-2.	0.9
-4.	-0.7	-2.	1.
-4.	-0.5999999999999999	-2.	0.
-4.	-0.5999999999999999	-2.	0.1
-4.	-0.5999999999999999	-2.	0.2
-4.	-0.5999999999999999	-2.	0.30000000000000004
-4.	-0.5999999999999999	-2.	0.4
-4.	-0.5999999999999999	-2.	0.5
-4.	-0.5999999999999999	-2.	0.6000000000000001
-4.	-0.5999999999999999	-2.	0.7000000000000001
-4.	-0.5999999999999999	-2.	0.8
-4.	-0.5999999999999999	-2.	0.9
-4.	-0.5999999999999999	-2.	1.
-4.	-0.5	-2.	0.
-4.	-0.5	-2.	0.1
-4.	-0.5	-2.	0.2
-4.	-0.5	-2.	0.30000000000000004
-4.	-0.5	-2.	0.4
-4.	-0.5	-2.	0.5
-4.	-0.5	-2.	0.6000000000000001
-4.	-0.5	-2.	0.7000000000000001
-4.	-0.5	-2.	0.8
-4.	-0.5	-2.	0.9
-4.	-0.5	-2.	1.
-4.	-0.3999999999999999	-2.	0.
-4.	-0.3999999999999999	-2.	0.1
-4.	-0.3999999999999999	-2.	0.2
-4.	-0.3999999999999999	-2.	0.30000000000000004
-4.	-0.3999999999999999	-2.	0.4
-4.	-0.3999999999999999	-2.	0.5
-4.	-0.3999999999999999	-2.	0.6000000000000001
-4.	-0.3999999999999999	-2.	0.7000000000000001
-4.	-0.3999999999999999	-2.	0.8
-4.	-0.3999999999999999	-2.	0.9
-4.	-0.3999999999999999	-2.	1.
-4.	-0.2999999999999998	-2.	0.
-4.	-0.2999999999999998	-2.	0.1
-4.	-0.2999999999999998	-2.	0.2
-4.	-0.2999999999999998	-2.	0.30000000000000004
-4.	-0.2999999999999998	-2.	0.4
-4.	-0.2999999999999998	-2.	0.5
-4.	-0.2999999999999998	-2.	0.6000000000000001
-4.	-0.2999999999999998	-2.	0.7000000000000001
-4.	-0.2999999999999998	-2.	0.8
-4.	-0.2999999999999998	-2.	0.9
-4.	-0.2999999999999998	-2.	1.
-4.	-0.19999999999999996	-2.	0.
-4.	-0.19999999999999996	-2.	0.1
-4.	-0.19999999999999996	-2.	0.2
-4.	-0.19999999999999996	-2.	0.30000000000000004
-4.	-0.19999999999999996	-2.	0.4
-4.	-0.19999999999999996	-2.	0.5
-4.	-0.19999999999999996	-2.	0.6000000000000001
-4.	-0.19999999999999996	-2.	0.7000000000000001
-4.	-0.19999999999999996	-2.	0.8
-4.	-0.19999999999999996	-2.	0.9
-4.	-0.19999999999999996	-2.	1.
-4.	-0.09999999999999987	-2.	0.
-4.	-0.09999999999999987	-2.	0.1
-4.	-0.09999999999999987	-2.	0.2
-4.	-0.09999999999999987	-2.	0.30000000000000004
-4.	-0.09999999999999987	-2.	0.4
-4.	-0.09999999999999987	-2.	0.5
-4.	-0.09999999999999987	-2.	0.6000000000000001
-4.	-0.09999999999999987	-2.	0.7000000000000001
-4.	-0.09999999999999987	-2.	0.8
-4.	-0.09999999999999987	-2.	0.9
-4.	-0.09999999999999987	-2.	1.
-4.	0.	-2.	0.
-4.	0.	-2.	0.1
-4.	0.	-2.	0.2
-4.	0.	-2.	0.30000000000000004
-4.	0.	-2.	0.4
-4.	0.	-2.	0.5
-4.	0.	-2.	0.6000000000000001
-4.	0.	-2.	0.7000000000000001
-4.	0.	-2.	0.8
-4.	0.	-2.	0.9
-4.	0.	-2.	1.
-4.	0.10000000000000009	-2.	0.
-4.	0.10000000000000009	-2.	0.1
-4.	0.10000000000000009	-2.	0.2
-4.	0.10000000000000009	-2.	0.30000000000000004
-4.	0.10000000000000009	-2.	0.4
-4.	0.10000000000000009	-2.	0.5
-4.	0.10000000000000009	-2.	0.6000000000000001
-4.	0.10000000000000009	-2.	0.7000000000000001
-4.	0.10000000000000009	-2.	0.8
-4.	0.10000000000000009	-2.	0.9
-4.	0.10000000000000009	-2.	1.
-4.	0.20000000000000018	-2.	0.
-4.	0.20000000000000018	-2.	0.1
-4.	0.20000000000000018	-2.	0.2
-4.	0.20000000000000018	-2.	0.30000000000000004
-4.	0.20000000000000018	-2.	0.4
-4.	0.20000000000000018	-2.	0.5
-4.	0.20000000000000018	-2.	0.6000000000000001
-4.	0.20000000000000018	-2.	0.7000000000000001
-4.	0.20000000000000018	-2.	0.8
-4.	0.20000000000000018	-2.	0.9
-4.	0.20000000000000018	-2.	1.
-4.	0.30000000000000027	-2.	0.
-4.	0.30000000000000027	-2.	0.1
-4.	0.30000000000000027	-2.	0.2
-4.	0.30000000000000027	-2.	0.30000000000000004
-4.	0.30000000000000027	-2.	0.4
-4.	0.30000000000000027	-2.	0.5
-4.	0.30000000000000027	-2.	0.6000000000000001
-4.	0.30000000000000027	-2.	0.7000000000000001
-4.	0.30000000000000027	-2.	0.8
-4.	0.30000000000000027	-2.	0.9
-4.	0.30000000000000027	-2.	1.
-4.	0.40000000000000036	-2.	0.
-4.	0.40000000000000036	-2.	0.1
-4.	0.40000000000000036	-2.	0.2
-4.	0.40000000000000036	-2.	0.30000000000000004
-4.	0.40000000000000036	-2.	0.4
-4.	0.40000000000000036	-2.	0.5
-4.	0.40000000000000036	-2.	0.6000000000000001
-4.	0.40000000000000036	-2.	0.7000000000000001
-4.	0.40000000000000036	-2.	0.8
-4.	0.40000000000000036	-2.	0.9
-4.	0.40000000000000036	-2.	1.
-4.	0.5	-2.	0.
-4.	0.5	-2.	0.1
-4.	0.5	-2.	0.2
-4.	0.5	-2.	0.30000000000000004
-4.	0.5	-2.	0.4
-4.	0.5	-2.	0.5
-4.	0.5	-2.	0.6000000000000001
-4.	0.5	-2.	0.7000000000000001
-4.	0.5	-2.	0.8
-4.	0.5	-2.	0.9
-4.	0.5	-2.	1.
-4.	0.6000000000000001	-2.	0.
-4.	0.6000000000000001	-2.	0.1
-4.	0.6000000000000001	-2.	0.2
-4.	0.6000000000000001	-2.	0.30000000000000004
-4.	0.6000000000000001	-2.	0.4
-4.	0.6000000000000001	-2.	0.5
-4.	0.6000000000000001	-2.	0.6000000000000001
-4.	0.6000000000000001	-2.	0.7000000000000001
-4.	0.6000000000000001	-2.	0.8
-4.	0.6000000000000001	-2.	0.9
-4.	0.6000000000000001	-2.	1.
-4.	0.7000000000000002	-2.	0.
-4.	0.7000000000000002	-2.	0.1
-4.	0.7000000000000002	-2.	0.2
-4.	0.7000000000000002	-2.	0.30000000000000004
-4.	0.7000000000000002	-2.	0.4
-4.	0.7000000000000002	-2.	0.5
-4.	0.7000000000000002	-2.	0.6000000000000001
-4.	0.7000000000000002	-2.	0.7000000000000001
-4.	0.7000000000000002	-2.	0.8
-4.	0.7000000000000002	-2.	0.9
-4.	0.7000000000000002	-2.	1.
-4.	0.8000000000000003	-2.	0.
-4.	0.8000000000000003	-2.	0.1
-4.	0.8000000000000003	-2.	0.2
-4.	0.8000000000000003	-2.	0.30000000000000004
-4.	0.8000000000000003	-2.	0.4
-4.	0.8000000000000003	-2.	0.5
-4.	0.8000000000000003	-2.	0.6000000000000001
-4.	0.8000000000000003	-2.	0.7000000000000001
-4.	0.8000000000000003	-2.	0.8
-4.	0.8000000000000003	-2.	0.9
-4.	0.8000000000000003	-2.	1.
-4.	0.9000000000000004	-2.	0.
-4.	0.9000000000000004	-2.	0.1
-4.	0.9000000000000004	-2.	0.2
-4.	0.9000000000000004	-2.	0.30000000000000004
-4.	0.9000000000000004	-2.	0.4
-4.	0.9000000000000004	-2.	0.5
-4.	0.9000000000000004	-2.	0.6000000000000001
-4.	0.9000000000000004	-2.	0.7000000000000001
-4.	0.9000000000000004	-2.	0.8
-4.	0.9000000000000004	-2.	0.9
-4.	0.9000000000000004	-2.	1.
-4.	1.	-2.	0.
-4.	1.	-2.	0.1
-4.	1.	-2.	0.2
-4.	1.	-2.	0.30000000000000004
-4.	1.	-2.	0.4
-4.	1.	-2.	0.5
-4.	1.	-2.	0.6000000000000001
-4.	1.	-2.	0.7000000000000001
-4.	1.	-2.	0.8
-4.	1.	-2.	0.9
-4.	1.	-2.	1.
-4.	1.1	-2.	0.
-4.	1.1	-2.	0.1
-4.	1.1	-2.	0.2
-4.	1.1	-2.	0.30000000000000004
-4.	1.1	-2.	0.4
-4.	1.1	-2.	0.5
-4.	1.1	-2.	0.6000000000000001
-4.	1.1	-2.	0.7000000000000001
-4.	1.1	-2.	0.8
-4.	1.1	-2.	0.9
-4.	1.1	-2.	1.
-4.	1.2000000000000002	-2.	0.
-4.	1.2000000000000002	-2.	0.1
-4.	1.2000000000000002	-2.	0.2
-4.	1.2000000000000002	-2.	0.30000000000000004
-4.	1.2000000000000002	-2.	0.4
-4.	1.2000000000000002	-2.	0.5
-4.	1.2000000000000002	-2.	0.6000000000000001
-4.	1.2000000000000002	-2.	0.7000000000000001
-4.	1.2000000000000002	-2.	0.8
-4.	1.2000000000000002	-2.	0.9
-4.	1.2000000000000002	-2.	1.
-4.	1.3000000000000003	-2.	0.
-4.	1.3000000000000003	-2.	0.1
-4.	1.3000000000000003	-2.	0.2
-4.	1.3000000000000003	-2.	0.30000000000000004
-4.	1.3000000000000003	-2.	0.4
-4.	1.3000000000000003	-2.	0.5
-4.	1.3000000000000003	-2.	0.6000000000000001
-4.	1.3000000000000003	-2.	0.7000000000000001
-4.	1.3000000000000003	-2.	0.8
-4.	1.3000000000000003	-2.	0.9
-4.	1.3000000000000003	-2.	1.
-4.	1.4000000000000004	-2.	0.
-4.	1.4000000000000004	-2.	0.1
-4.	1.4000000000000004	-2.	0.2
-4.	1.4000000000000004	-2.	0.30000000000000004
-4.	1.4000000000000004	-2.	0.4
-4.	1.4000000000000004	-2.	0.5
-4.	1.4000000000000004	-2.	0.6000000000000001
-4.	1.4000000000000004	-2.	0.7000000000000001
-4.	1.4000000000000004	-2.	0.8
-4.	1.4000000000000004	-2.	0.9
-4.	1.4000000000000004	-2.	1.
-4.	1.5	-2.	0.
-4.	1.5	-2.	0.1
-4.	1.5	-2.	0.2
-4.	1.5	-2.	0.30000000000000004
-4.	1.5	-2.	0.4
-4.	1.5	-2.	0.5
-4.	1.5	-2.	0.6000000000000001
-4.	1.5	-2.	0.7000000000000001
-4.	1.5	-2.	0.8
-4.	1.5	-2.	0.9
-4.	1.5	-2.	1.
-4.	1.6	-2.	0.
-4.	1.6	-2.	0.1
-4.	1.6	-2.	0.2
-4.	1.6	-2.	0.30000000000000004
-4.	1.6	-2.	0.4
-4.	1.6	-2.	0.5
-4.	1.6	-2.	0.6000000000000001
-4.	1.6	-2.	0.7000000000000001
-4.	1.6	-2.	0.8
-4.	1.6	-2.	0.9
-4.	1.6	-2.	1.
-4.	1.7000000000000002	-2.	0.
-4.	1.7000000000000002	-2.	0.1
-4.	1.7000000000000002	-2.	0.2
-4.	1.7000000000000002	-2.	0.30000000000000004
-4.	1.7000000000000002	-2.	0.4
-4.	1.7000000000000002	-2.	0.5
-4.	1.7000000000000002	-2.	0.6000000000000001
-4.	1.7000000000000002	-2.	0.7000000000000001
-4.	1.7000000000000002	-2.	0.8
-4.	1.7000000000000002	-2.	0.9
-4.	1.7000000000000002	-2.	1.
-4.	1.8000000000000003	-2.	0.
-4.	1.8000000000000003	-2.	0.1
-4.	1.8000000000000003	-2.	0.2
-4.	1.8000000000000003	-2.	0.30000000000000004
-4.	1.8000000000000003	-2.	0.4
-4.	1.8000000000000003	-2.	0.5
-4.	1.8000000000000003	-2.	0.6000000000000001
-4.	1.8000000000000003	-2.	0.7000000000000001
-4.	1.8000000000000003	-2.	0.8
-4.	1.8000000000000003	-2.	0.9
-4.	1.8000000000000003	-2.	1.
-4.	1.9000000000000004	-2.	0.
-4.	1.9000000000000004	-2.	0.1
-4.	1.9000000000000004	-2.	0.2
-4.	1.9000000000000004	-2.	0.30000000000000004
-4.	1.9000000000000004	-2.	0.4
-4.	1.9000000000000004	-2.	0.5
-4.	1.9000000000000004	-2.	0.6000000000000001
-4.	1.9000000000000004	-2.	0.7000000000000001
-4.	1.9000000000000004	-2.	0.8
-4.	1.9000000000000004	-2.	0.9
-4.	1.9000000000000004	-2.	1.
-4.	2.	-2.	0.
-4.	2.	-2.	0.1
-4.	2.	-2.	0.2
-4.	2.	-2.	0.30000000000000004
-4.	2.	-2.	0.4
-4.	2.	-2.	0.5
-4.	2.	-2.	0.6000000000000001
-4.	2.	-2.	0.7000000000000001
-4.	2.	-2.	0.8
-4.	2.	-2.	0.9
-4.	2.	-2.	1.
-3.9999486747039645	-2.	-1.9	0.
-3.9999486747039645	-2.	-1.9	0.1
-3.9999486747039645	-2.	-1.9	0.2
-3.9999486747039645	-2.	-1.9	0.30000000000000004
-3.9999486747039645	-2.	-1.9	0.4
-3.9999486747039645	-2.	-1.9	0.5
-3.9999486747039645	-2.	-1.9	0.6000000000000001
-3.9999486747039645	-2.	-1.9	0.7000000000000001
-3.9999486747039645	-2.	-1.9	0.8
-3.9999486747039645	-2.	-1.9	0.9
-3.9999486747039645	-2.	-1.9	1.
-4.000025662401055	-1.9	-1.9	0.
-4.000025662401055	-1.9	-1.9	0.1
-4.000025662401055	-1.9	-1.9	0.2
-4.000025662401055	-1.9	-1.9	0.30000000000000004
-4.000025662401055	-1.9	-1.9	0.4
-4.000025662401055	-1.9	-1.9	0.5
-4.000025662401055	-1.9	-1.9	0.6000000000000001
-4.000025662401055	-1.9	-1.9	0.7000000000000001
-4.000025662401055	-1.9	-1.9	0.8
-4.000025662401055	-1.9	-1.9	0.9
-4.000025662401055	-1.9	-1.9	1.
-4.00010249040272	-1.8	-1.9	0.
-4.00010249040272	-1.8	-1.9	0.1
-4.00010249040272	-1.8	-1.9	0.2
-4.00010249040272	-1.8	-1.9	0.30000000000000004
-4.00010249040272	-1.8	-1.9	0.4
-4.00010249040272	-1.8	-1.9	0.5
-4.00010249040272	-1.8	-1.9	0.6000000000000001
-4.00010249040272	-1.8	-1.9	0.7000000000000001
-4.00010249040272	-1.8	-1.9	0.8
-4.00010249040272	-1.8	-1.9	0.9
-4.00010249040272	-1.8	-1.9	1.
-4.000178685061583	-1.7	-1.9	0.
-4.000178685061583	-1.7	-1.9	0.1
-4.000178685061583	-1.7	-1.9	0.2
-4.000178685061583	-1.7	-1.9	0.30000000000000004
-4.000178685061583	-1.7	-1.9	0.4
-4.000178685061583	-1.7	-1.9	0.5
-4.000178685061583	-1.7	-1.9	0.6000000000000001
-4.000178685061583	-1.7	-1.9	0.7000000000000001
-4.000178685061583	-1.7	-1.9	0.8
-4.000178685061583	-1.7	-1.9	0.9
-4.000178685061583	-1.7	-1.9	1.
-4.000253776661744	-1.6	-1.9	0.
-4.000253776661744	-1.6	-1.9	0.1
-4.000253776661744	-1.6	-1.9	0.2
-4.000253776661744	-1.6	-1.9	0.30000000000000004
-4.000253776661744	-1.6	-1.9	0.4
-4.000253776661744	-1.6	-1.9	0.5
-4.000253776661744	-1.6	-1.9	0.6000000000000001
-4.000253776661744	-1.6	-1.9	0.7000000000000001
-4.000253776661744	-1.6	-1.9	0.8
-4.000253776661744	-1.6	-1.9	0.9
-4.000253776661744	-1.6	-1.9	1.
-4.000327302313517	-1.5	-1.9	0.
-4.000327302313517	-1.5	-1.9	0.1
-4.000327302313517	-1.5	-1.9	0.2
-4.000327302313517	-1.5	-1.9	0.30000000000000004
-4.000327302313517	-1.5	-1.9	0.4
-4.000327302313517	-1.5	-1.9	0.5
-4.000327302313517	-1.5	-1.9	0.6000000000000001
-4.000327302313517	-1.5	-1.9	0.7000000000000001
-4.000327302313517	-1.5	-1.9	0.8
-4.000327302313517	-1.5	-1.9	0.9
-4.000327302313517	-1.5	-1.9	1.
-4.000398808805449	-1.4	-1.9	0.
-4.000398808805449	-1.4	-1.9	0.1
-4.000398808805449	-1.4	-1.9	0.2
-4.000398808805449	-1.4	-1.9	0.30000000000000004
-4.000398808805449	-1.4	-1.9	0.4
-4.000398808805449	-1.4	-1.9	0.5
-4.000398808805449	-1.4	-1.9	0.6000000000000001
-4.000398808805449	-1.4	-1.9	0.7000000000000001
-4.000398808805449	-1.4	-1.9	0.8
-4.000398808805449	-1.4	-1.9	0.9
-4.000398808805449	-1.4	-1.9	1.
-4.000467855396085	-1.2999999999999998	-1.9	0.
-4.000467855396085	-1.2999999999999998	-1.9	0.1
-4.000467855396085	-1.2999999999999998	-1.9	0.2
-4.000467855396085	-1.2999999999999998	-1.9	0.30000000000000004
-4.000467855396085	-1.2999999999999998	-1.9	0.4
-4.000467855396085	-1.2999999999999998	-1.9	0.5
-4.000467855396085	-1.2999999999999998	-1.9	0.6000000000000001
-4.000467855396085	-1.2999999999999998	-1.9	0.7000000000000001
-4.000467855396085	-1.2999999999999998	-1.9	0.8
-4.000467855396085	-1.2999999999999998	-1.9	0.9
-4.000467855396085	-1.2999999999999998	-1.9	1.
-4.0005340165283405	-1.2	-1.9	0.
-4.0005340165283405	-1.2	-1.9	0.1
-4.0005340165283405	-1.2	-1.9	0.2
-4.0005340165283405	-1.2	-1.9	0.30000000000000004
-4.0005340165283405	-1.2	-1.9	0.4
-4.0005340165283405	-1.2	-1.9	0.5
-4.0005340165283405	-1.2	-1.9	0.6000000000000001
-4.0005340165283405	-1.2	-1.9	0.7000000000000001
-4.0005340165283405	-1.2	-1.9	0.8
-4.0005340165283405	-1.2	-1.9	0.9
-4.0005340165283405	-1.2	-1.9	1.
-4.000596884449794	-1.1	-1.9	0.
-4.000596884449794	-1.1	-1.9	0.1
-4.000596884449794	-1.1	-1.9	0.2
-4.000596884449794	-1.1	-1.9	0.30000000000000004
-4.000596884449794	-1.1	-1.9	0.4
-4.000596884449794	-1.1	-1.9	0.5
-4.000596884449794	-1.1	-1.9	0.6000000000000001
-4.000596884449794	-1.1	-1.9	0.7000000000000001
-4.000596884449794	-1.1	-1.9	0.8
-4.000596884449794	-1.1	-1.9	0.9
-4.000596884449794	-1.1	-1.9	1.
-4.000656071722856	-1.	-1.9	0.
-4.000656071722856	-1.	-1.9	0.1
-4.000656071722856	-1.	-1.9	0.2
-4.000656071722856	-1.	-1.9	0.30000000000000004
-4.000656071722856	-1.	-1.9	0.4
-4.000656071722856	-1.	-1.9	0.5
-4.000656071722856	-1.	-1.9	0.6000000000000001
-4.000656071722856	-1.	-1.9	0.7000000000000001
-4.000656071722856	-1.	-1.9	0.8
-4.000656071722856	-1.	-1.9	0.9
-4.000656071722856	-1.	-1.9	1.
-4.000711213609409	-0.8999999999999999	-1.9	0.
-4.000711213609409	-0.8999999999999999	-1.9	0.1
-4.000711213609409	-0.8999999999999999	-1.9	0.2
-4.000711213609409	-0.8999999999999999	-1.9	0.30000000000000004
-4.000711213609409	-0.8999999999999999	-1.9	0.4
-4.000711213609409	-0.8999999999999999	-1.9	0.5
-4.000711213609409	-0.8999999999999999	-1.9	0.6000000000000001
-4.000711213609409	-0.8999999999999999	-1.9	0.7000000000000001
-4.000711213609409	-0.8999999999999999	-1.9	0.8
-4.000711213609409	-0.8999999999999999	-1.9	0.9
-4.000711213609409	-0.8999999999999999	-1.9	1.
-4.0007619703153265	-0.7999999999999998	-1.9	0.
-4.0007619703153265	-0.7999999999999998	-1.9	0.1
-4.0007619703153265	-0.7999999999999998	-1.9	0.2
-4.0007619703153265	-0.7999999999999998	-1.9	0.30000000000000004
-4.0007619703153265	-0.7999999999999998	-1.9	0.4
-4.0007619703153265	-0.7999999999999998	-1.9	0.5
-4.0007619703153265	-0.7999999999999998	-1.9	0.6000000000000001
-4.0007619703153265	-0.7999999999999998	-1.9	0.7000000000000001
-4.0007619703153265	-0.7999999999999998	-1.9	0.8
-4.0007619703153265	-0.7999999999999998	-1.9	0.9
-4.0007619703153265	-0.7999999999999998	-1.9	1.
-4.000808029081137	-0.7	-1.9	0.
-4.000808029081137	-0.7	-1.9	0.1
-4.000808029081137	-0.7	-1.9	0.2
-4.000808029081137	-0.7	-1.9	0.30000000000000004
-4.000808029081137	-0.7	-1.9	0.4
-4.000808029081137	-0.7	-1.9	0.5
-4.000808029081137	-0.7	-1.9	0.6000000000000001
-4.000808029081137	-0.7	-1.9	0.7000000000000001
-4.000808029081137	-0.7	-1.9	0.8
-4.000808029081137	-0.7	-1.9	0.9
-4.000808029081137	-0.7	-1.9	1.
-4.0008491061060445	-0.5999999999999999	-1.9	0.
-4.0008491061060445	-0.5999999999999999	-1.9	0.1
-4.0008491061060445	-0.5999999999999999	-1.9	0.2
-4.0008491061060445	-0.5999999999999999	-1.9	0.30000000000000004
-4.0008491061060445	-0.5999999999999999	-1.9	0.4
-4.0008491061060445	-0.5999999999999999	-1.9	0.5
-4.0008491061060445	-0.5999999999999999	-1.9	0.6000000000000001
-4.0008491061060445	-0.5999999999999999	-1.9	0.7000000000000001
-4.0008491061060445	-0.5999999999999999	-1.9	0.8
-4.0008491061060445	-0.5999999999999999	-1.9	0.9
-4.0008491061060445	-0.5999999999999999	-1.9	1.
-4.000884948293551	-0.5	-1.9	0.
-4.000884948293551	-0.5	-1.9	0.1
-4.000884948293551	-0.5	-1.9	0.2
-4.000884948293551	-0.5	-1.9	0.30000000000000004
-4.000884948293551	-0.5	-1.9	0.4
-4.000884948293551	-0.5	-1.9	0.5
-4.000884948293551	-0.5	-1.9	0.6000000000000001
-4.000884948293551	-0.5	-1.9	0.7000000000000001
-4.000884948293551	-0.5	-1.9	0.8
-4.000884948293551	-0.5	-1.9	0.9
-4.000884948293551	-0.5	-1.9	1.
-4.000915334808015	-0.3999999999999999	-1.9	0.
-4.000915334808015	-0.3999999999999999	-1.9	0.1
-4.000915334808015	-0.3999999999999999	-1.9	0.2
-4.000915334808015	-0.3999999999999999	-1.9	0.30000000000000004
-4.000915334808015	-0.3999999999999999	-1.9	0.4
-4.000915334808015	-0.3999999999999999	-1.9	0.5
-4.000915334808015	-0.3999999999999999	-1.9	0.6000000000000001
-4.000915334808015	-0.3999999999999999	-1.9	0.7000000000000001
-4.000915334808015	-0.3999999999999999	-1.9	0.8
-4.000915334808015	-0.3999999999999999	-1.9	0.9
-4.000915334808015	-0.3999999999999999	-1.9	1.
-4.000940078432649	-0.2999999999999998	-1.9	0.
-4.000940078432649	-0.2999999999999998	-1.9	0.1
